energy_1,AgDx2-y2,AgDxy,AgDxz,AgDyz,AgDz2,AgPx,AgPy,AgPz,AgS,AuDx2-y2,AuDxy,AuDxz,AuDyz,AuDz2,AuPx,AuPy,AuPz,AuS
18.516851685168515,0.08753876844493552,8.000962598976063,0.31957206264874727,0.1373173561460037,0.2106757173468515,0.0,0.0,0.0,13.170019621017083,6.0151012121878145,7.738887771292276,5.785892074834157,1.982349650982406,8.501279153870072,0.0,0.0,0.0,11.389558579272817
18.523852385238524,0.08471410135699145,7.76415610105508,0.28206086076939474,0.1258145312905281,0.19680159171081116,0.0,0.0,0.0,13.110752346787718,5.8265270067926975,7.500475877611507,5.5523877921815386,1.8310343307381347,8.256312438534989,0.0,0.0,0.0,11.35920186694865
18.53085308530853,0.08220870644201887,7.520069039487783,0.24908364009182604,0.11486085218696121,0.18468618850735657,0.0,0.0,0.0,13.039241867969444,5.657523689741435,7.257786461905399,5.323652286126263,1.6855708446349384,8.020159977091328,0.0,0.0,0.0,11.317954227253558
18.537853785378537,0.07999641488231918,7.2698196813511275,0.2201481653515143,0.10448626844565523,0.17413608695769806,0.0,0.0,0.0,12.95518154694899,5.50802075162974,7.011715340023051,5.10041724857849,1.54626000198616,7.792886639812146,0.0,0.0,0.0,11.265241099434384
18.544854485448543,0.07804963168326756,7.0145149970756115,0.19479810600756425,0.0947134755549323,0.16497444188140126,0.0,0.0,0.0,12.858396755382804,5.3776583953118005,6.763122764126012,4.883317037956712,1.4133849203629172,7.574311602164734,0.0,0.0,0.0,11.200623665442775
18.55185518551855,0.07633946948862172,6.755239794540299,0.1726138182478403,0.08555762470931692,0.15703933454756627,0.0,0.0,0.0,12.748845919619749,5.265791690688821,6.512826836134929,4.6728818022818785,1.2871966915415676,7.364032057578943,0.0,0.0,0.0,11.123804131412808
18.55885588558856,0.074835954496407,6.493047584477299,0.15321236029681845,0.07702631240853056,0.15018223765587457,0.0,0.0,0.0,12.626619886114044,5.171499458306296,6.261598946658321,4.469532816085413,1.1679025637511713,7.161452887949696,0.0,0.0,0.0,11.034628790546291
18.565856585658565,0.07350829807424031,6.22895324002919,0.13624686409024703,0.06911981240769136,0.14426662028294376,0.0,0.0,0.0,12.491939625114071,5.093598088312144,6.010161226773552,4.27358015112273,1.0556568440606735,6.96582108353103,0.0,0.0,0.0,10.93308882492155
18.572857285728574,0.07232522605215798,5.963927445838303,0.12140538218616993,0.06183150989250733,0.13916671139696835,0.0,0.0,0.0,12.345152306638987,5.030660386340984,5.759185917105696,4.085222735467385,0.950554588224593,6.776263552490521,0.0,0.0,0.0,10.81931884568894
18.57985798579858,0.0712553560449727,5.698892864924504,0.1084093215372487,0.055148496656255395,0.13476643339771946,0.0,0.0,0.0,12.186725797877145,4.98103940287002,5.50929647987839,3.9045507877651158,0.852628022331352,6.591826866297118,0.0,0.0,0.0,10.693593211956788
18.586858685868588,0.0702676116305193,5.434721888572158,0.0970115663549356,0.04905228644278805,0.13095851024247063,0.0,0.0,0.0,12.017241646346266,4.942897051970195,5.261070209423594,3.7315505457802534,0.7618455351268718,6.411517454503165,0.0,0.0,0.0,10.55632020801102
18.593859385938593,0.06933166089119872,5.1722357791150095,0.08699438156321443,0.043519611318417514,0.1276437482306295,0.0,0.0,0.0,11.837386629115642,4.914237164823257,5.015042039049017,3.5661111432766224,0.6781129945560804,6.2343407924693395,0.0,0.0,0.0,10.40803419605102
18.600860086008602,0.06841836581332175,4.912204971035675,0.07816717696312876,0.038523262734604276,0.12473048159024844,0.0,0.0,0.0,11.6479429656356,4.892942459580852,4.771709200431204,3.4080334289161627,0.6012770781993471,6.059338216085759,0.0,0.0,0.0,10.249385897081737
18.607860786078607,0.06750022841778056,4.65535026474227,0.07036420078024724,0.03403294461076988,0.12213416977445972,0.0,0.0,0.0,11.449777310617957,4.8768147495454155,4.531536368200217,3.257040467200813,0.5311302650208637,5.885620143467653,0.0,0.0,0.0,10.081130985718737
18.614861486148616,0.06655181933262273,4.402344631390669,0.0634422201841186,0.03001611005848606,0.11977712895144876,0.0,0.0,0.0,11.24382866403002,4.863617564062238,4.294960918308258,3.1127894161686385,0.46741711424920546,5.712394677044198,0.0,0.0,0.0,9.904117215102803
18.62186218621862,0.0655501748554748,4.153815346924973,0.05727823597017481,0.02643875804503391,0.11758837665195782,0.0,0.0,0.0,11.031095357414564,4.851120228717033,4.062397944203548,2.974884440967543,0.4098414544845186,5.538990790255381,0.0,0.0,0.0,9.719270315513807
18.62886288628863,0.06447514940653017,3.9103461887614595,0.05176726908572088,0.02326617112812342,0.11550356599011052,0.0,0.0,0.0,10.812621298869885,4.837142350751538,3.8342447085842926,2.842890297591354,0.3580741197930312,5.36487555931142,0.0,0.0,0.0,9.527578934126218
18.635863586358635,0.06330971162807199,3.6724794579719005,0.04682024817611389,0.020463580180422894,0.1134649843346367,0.0,0.0,0.0,10.589481682301953,4.81959758846312,3.610884258371425,2.7163462077061236,0.31176089670099,5.189665169268063,0.0,0.0,0.0,9.330078903127214
18.642864286428644,0.06204017420336376,3.4407176312099943,0.04236201986075599,0.01799674658654606,0.1114215907845173,0.0,0.0,0.0,10.362768388854347,4.796535554846828,3.392687993299344,2.594779643970176,0.2705303834753677,5.013129691818768,0.0,0.0,0.0,9.127837138480544
18.64986498649865,0.0606563496800235,3.2155244971007733,0.0383294970017954,0.01583245659506277,0.10932906727038032,0.0,0.0,0.0,10.133575328438425,4.7661807193080925,3.1800170503185066,2.4777196555954295,0.2340015076918844,4.835191886996072,0.0,0.0,0.0,8.921935481335764
18.656865686568658,0.05915162710238885,2.9973256879470256,0.0346699547411522,0.01393892623750026,0.10714985950291549,0.0,0.0,0.0,9.90298398555271,4.726967228411416,2.973222442468465,2.364709385746565,0.20179049676943916,4.655920510809851,0.0,0.0,0.0,8.713454797785165
18.663866386638663,0.057522966978928045,2.786508575783462,0.0313394794709652,0.012286118415229096,0.10485318623447622,0.0,0.0,0.0,9.672049444656043,4.677568666713955,2.772643967561384,2.255317465032818,0.173517146100989,4.475518805932021,0.0,0.0,0.0,8.503459649802315
18.67086708670867,0.05577081491817921,2.5834215583591518,0.028301572073667656,0.010845976366586676,0.1024149982738433,0.0,0.0,0.0,9.441787174823654,4.616921918971624,2.5786079745470505,2.1491480077203926,0.14881027819801076,4.294309005257449,0.0,0.0,0.0,8.292983840260824
18.677867786778677,0.053898937039503034,2.3883728121970487,0.025525903625360367,0.009592579754534616,0.09981787225733628,0.0,0.0,0.0,9.213160850096088,4.544244470526233,2.3914241399162948,2.0458489879692894,0.1273123318994594,4.112713783532507,0.0,0.0,0.0,8.083017117655148
18.684868486848686,0.05191418288430458,2.2016286335247632,0.022987219209100254,0.0085022310787672,0.09705082817306032,0.0,0.0,0.0,8.98707146987875,4.4590446867221685,2.211381459638723,1.9451188306125882,0.10868306164646485,3.931235647930377,0.0,0.0,0.0,7.8744933014123495
18.69186918691869,0.04982618390936283,2.023411521352787,0.02066438345290041,0.0075534810558794616,0.09410906388769856,0.0,0.0,0.0,8.764348022446619,4.3611248364490605,2.0387437015002132,1.8467111127403777,0.09260236204040741,3.750435264919926,0.0,0.0,0.0,7.668280056689372
18.6988698869887,0.047646997640323534,1.8538981787631548,0.018539559821002322,0.006727102082251708,0.0909936042588216,0.0,0.0,0.0,8.54573990390862,4.250576859904547,1.8737445867694347,1.7504373363779522,0.07877226177411405,3.5709096809835876,0.0,0.0,0.0,7.465170508712282
18.705870587058705,0.04539070912356907,1.693217617903815,0.016597514489073564,0.0060060189624544956,0.08771086665392633,0.0,0.0,0.0,8.331911265277535,4.12777111633983,1.7165829783775246,1.6561677965124404,0.06691815335339313,3.393271313941719,0.0,0.0,0.0,7.265876841796865
18.712871287128714,0.043073002383999796,1.5414495513693347,0.014825034776816202,0.005375205821832009,0.08427214867199469,0.0,0.0,0.0,8.123437412387224,3.9933385736981366,1.56741834564744,1.5638306302186178,0.05678934094805919,3.218128476856198,0.0,0.0,0.0,7.071025978188119
18.71987198719872,0.04071071514548318,1.398623238499406,0.013210451556578715,0.004821557597309203,0.08069304742241028,0.0,0.0,0.0,7.9208033286402895,3.8481471089670416,1.4263667543849818,1.473409189357904,0.048158998649992395,3.046068056087017,0.0,0.0,0.0,6.881157378082697
18.726872687268727,0.03832139009555873,1.2647169311574407,0.011743254771059398,0.004333743784356236,0.07699282272916887,0.0,0.0,0.0,7.724404330662107,3.6932727669771994,1.2934975978573096,1.3849379291244197,0.04082363599598569,2.8776408081341,0.0,0.0,0.0,6.696722946138791
18.733873387338733,0.03592283549745124,1.1396580318232405,0.01041379114867651,0.003902051274285252,0.07319371899351838,0.0,0.0,0.0,7.534548803997985,3.529966968998158,1.1688312414527824,1.2984970457488139,0.03460216760277164,2.7133495757116877,0.0,0.0,0.0,6.518088973145547
18.74087408740874,0.033532707013627996,1.0233240396990162,0.009213033374734515,0.0035182222010535892,0.0693202620943845,0.0,0.0,0.0,7.3514629023406375,3.359620765293929,1.0523377045714057,1.214206127458123,0.029334679999726884,2.553640560970115,0.0,0.0,0.0,6.345539986092306
18.747874787478747,0.0311681212690753,0.9155443205340343,0.008132410334144647,0.0031752917786602767,0.06539854859716412,0.0,0.0,0.0,7.175297031943631,3.1837272844025644,0.9439364506604917,1.1322171023190928,0.024880982091473124,2.3988976410043064,0.0,0.0,0.0,6.179284327510804
18.754875487548755,0.02884531002675571,0.8161026955109295,0.0071636885602388255,0.0028674301881569993,0.06145554467563758,0.0,0.0,0.0,7.006133885370523,3.0038435450617555,0.8434973033212803,1.0527067743354896,0.02111901696754119,2.249439574601878,0.0,0.0,0.0,6.019461237439427
18.76187618761876,0.02657932196089517,0.724740806155081,0.006298895676662812,0.0025897916976654806,0.05751841156152425,0.0,0.0,0.0,6.843997738016937,2.8215527654334704,0.7508424559099603,0.9758692351515991,0.017943202766589842,2.105519834945521,0.0,0.0,0.0,5.866149170390003
18.76887688768877,0.024383776989019543,0.6411621778352362,0.005530277376703004,0.002338373391595469,0.05361387308424703,0.0,0.0,0.0,6.688864679128219,2.638428231644436,0.665749496469929,0.9019084234616004,0.015262759673712567,1.9673287143218516,0.0,0.0,0.0,5.71937504676204
18.775877587758774,0.022270676054986827,0.5650368756492844,0.0048502803177814385,0.0021098851611148915,0.04976763904006364,0.0,0.0,0.0,6.540673418245578,2.45599967860185,0.5879553311305805,0.8310310787785165,0.013000069451910836,1.8349972857253734,0.0,0.0,0.0,5.579124114511705
18.782878287828783,0.02025026723143969,0.49600662446644284,0.004251554189272505,0.0019016319749218164,0.04600389584521093,0.0,0.0,0.0,6.399336289605768,2.275722996970161,0.5171608586729105,0.7634403020283238,0.011089103639489967,1.7086027727737223,0.0,0.0,0.0,5.445350083450765
18.78987898789879,0.018330967111812063,0.43369025028985153,0.0037269671116029243,0.0017114089103452046,0.042344873308049265,0.0,0.0,0.0,6.264750071992942,2.0989539186512913,0.4530362276147965,0.6993298943266879,0.009473947029079659,1.5881748722605598,0.0,0.0,0.0,5.3179851919124115
18.796879687968797,0.016519334757276717,0.3776892930664159,0.003269629417873132,0.0015374089783161044,0.038810493532997134,0.0,0.0,0.0,6.136806250298737,1.9269261572405203,0.3952264951318136,0.6388795993214883,0.008107434519298625,1.4737025903119845,0.0,0.0,0.0,5.196949873835139
18.803880388038802,0.01482009400688923,0.3275936413355463,0.002872921733036003,0.0013781434172812858,0.03541810507859896,0.0,0.0,0.0,6.01540036744879,1.760734298104477,0.34335750412086274,0.582251325860394,0.006949912040063689,1.36514118984444,0.0,0.0,0.0,5.0821617133765
18.81088108810881,0.013236198787245195,0.2829870460067828,0.0025305240803069223,0.0012323738539014115,0.032182302660688895,0.0,0.0,0.0,5.900440150642536,1.601321553005859,0.297041799979068,0.5295863786998221,0.005968126057755858,1.2624188994784376,0.0,0.0,0.0,4.9735434033345625
18.817881788178816,0.011768935192929484,0.24345238313895284,0.0022364434943531117,0.001099055524287082,0.029114830035696825,0.0,0.0,0.0,5.791852142756966,1.4494723240219367,0.25588442111464416,0.48100367768297747,0.005134241160728378,1.1654430975410612,0.0,0.0,0.0,4.871029461943739
18.824882488248825,0.010418053556204926,0.2085765526870197,0.0019850382943452306,0.00097729060972163,0.02622456131733433,0.0,0.0,0.0,5.689586626482871,1.3058093672638278,0.21948841546469292,0.4365989022647791,0.004424981350246836,1.0741057545099446,0.0,0.0,0.0,4.77457150867027
18.83188318831883,0.009181923474929226,0.17795492051325393,0.0017710377598837653,0.0008662906563028258,0.023517553951304674,0.0,0.0,0.0,5.593620693113021,1.1707952137833704,0.18745995787112094,0.39644446019567353,0.003820887820919902,0.9882879886980613,0.0,0.0,0.0,4.684141951855046
18.83888388838884,0.008057704799673743,0.15119523321338535,0.0015895564557581168,0.000765347009871128,0.020997164952784475,0.0,0.0,0.0,5.50395937735743,1.044737396774792,0.159412968507196,0.3605901480058589,0.003305684087317363,0.9078636590861219,0.0,0.0,0.0,4.599735997582827
18.845884588458844,0.007041527862698953,0.12792095823655314,0.0014361028677875838,0.0006738081976546837,0.018664220832929762,0.0,0.0,0.0,5.4206348514231,0.9277969530128802,0.13497315916186753,0.329064347717409,0.0028657381663978305,0.8327019825948643,0.0,0.0,0.0,4.5213719480263315
18.852885288528853,0.006128676723168455,0.10777402423787928,0.0013065823449840254,0.0005910632185351954,0.016517230912321844,0.0,0.0,0.0,5.343703743057652,0.8199996131830767,0.11378146070005367,0.3018755896147274,0.002489611021492692,0.7626692181197817,0.0,0.0,0.0,4.449089816658003
18.859885988598858,0.005313769860736204,0.09041695762782531,0.0011972945988802965,0.0005165297577793704,0.014552633429125094,0.0,0.0,0.0,5.273242710582809,0.7212490697852615,0.09549681024215266,0.27901430520300163,0.002167680479961036,0.6976295045455891,0.0,0.0,0.0,4.382948345119459
18.866886688668867,0.004590933527071459,0.07553443009721035,0.0011049261967841881,0.00044964641329143173,0.012765063966320636,0.0,0.0,0.0,5.209342470538316,0.6313417108273515,0.07979829957843809,0.26045459756854117,0.0018918302295183038,0.6374449737387781,0.0,0.0,0.0,4.323020560237294
18.873887388738872,0.003953963816423028,0.06283424794613947,0.0010265386108786801,0.0003898681035286326,0.01114763619955228,0.0,0.0,0.0,5.152100528119012,0.5499822298088387,0.06638670633952691,0.24615586776861578,0.0016551941671037326,0.5819752819947551,0.0,0.0,0.0,4.269388057910661
18.88088808880888,0.003396474398759967,0.052047826982655046,0.0009595524589624304,0.0003366639175142714,0.009692225746677446,0.0,0.0,0.0,5.101612905161774,0.4767995640003175,0.05498544601023256,0.2360641548426113,0.0014519472234455371,0.5310767150527389,0.0,0.0,0.0,4.222134241817595
18.887888788878886,0.0029120277337400524,0.04293020644347483,0.0009017286047406344,0.0002895167609408782,0.00838974891710407,0.0,0.0,0.0,5.057965193529604,0.4113626697756461,0.04534099577030156,0.23011307250937757,0.0012771347366742909,0.48460102360956114,0.0,0.0,0.0,4.181336777838807
18.894889488948895,0.00249424841752027,0.03525966186020778,0.0008511467850137544,0.0002479242458794874,0.007230429344700266,0.0,0.0,0.0,5.021223282325013,0.3531957115254416,0.037222850349037946,0.2282242563310546,0.0011265334354845632,0.44239413966744695,0.0,0.0,0.0,4.1470595488279205
18.9018901890189,0.002136918080582009,0.028836980239122546,0.0008061824062009875,0.00021140036242554415,0.006204046774759217,0.0,0.0,0.0,4.9914241149574,0.3017923152928553,0.030423075753514956,0.23030726965381776,0.0009965380672967389,0.40429491071128243,0.0,0.0,0.0,4.119344408271064
18.90889088908891,0.0018340519331956299,0.02348446164280928,0.0007654821106725768,0.00017947755658832923,0.005300163598857179,0.0,0.0,0.0,4.9685668267090275,0.25662861574920004,0.02475552917328284,0.23625895343704872,0.0008840686336442682,0.3701339703911895,0.0,0.0,0.0,4.098203035219569
18.915891589158914,0.001579957632589499,0.019044709644084182,0.0007279386605131368,0.00015170891826451308,0.0045083260340126685,0.0,0.0,0.0,4.952604595625287,0.21717490190709407,0.02005481298629951,0.24596224255350002,0.000786494049159287,0.33973284284296845,0.0,0.0,0.0,4.083609186748769
18.922892289228923,0.0013692776151289399,0.015379269597663609,0.0006926656275494137,0.0001276702550751014,0.0038182380750569874,0.0,0.0,0.0,4.943437510279219,0.18290573999512091,0.01617502806188292,0.2592845076732217,0.0007015688071602059,0.3129033546307944,0.0,0.0,0.0,4.075491628513617
18.929892989298928,0.0011970163963533798,0.012367168694114474,0.0006589723175572475,0.00010696189146463676,0.003219907472359899,0.0,0.0,0.0,4.940906718620129,0.15330851874918752,0.012988386979245528,0.2760755158644942,0.000627379906851261,0.2894474049677855,0.0,0.0,0.0,4.0737279994680025
18.936893689368937,0.0010585545947121053,0.00990340576322823,0.0006263392962470389,8.921008739907575e-05,0.002703763971911127,0.0,0.0,0.0,4.944790074424213,0.12789042119316826,0.010383741853889034,0.29616513307731507,0.0005623018733820448,0.269157122518061,0.0,0.0,0.0,4.0781398344766995
